offshore,270,0.817
offshore,271,0.785571429
offshore,272,0.741428571
offshore,273,0.689857143
offshore,274,0.663
offshore,275,0.667571429
offshore,276,0.679571429
offshore,277,0.680571429
offshore,278,0.668285714
offshore,279,0.695714286
offshore,280,0.735857143
offshore,281,0.775428571
offshore,282,0.792571429
offshore,283,0.813142857
offshore,284,0.839142857
offshore,285,0.851428571
offshore,286,0.860857143
offshore,287,0.874714286
offshore,288,0.876285714
offshore,289,0.879428571
offshore,290,0.879714286
offshore,291,0.883571429
offshore,292,0.891142857
offshore,293,0.895142857
offshore,294,0.901285714
offshore,295,0.908857143
offshore,296,0.914428571
offshore,297,0.919285714
offshore,298,0.931571429
offshore,299,0.929
offshore,300,0.925285714
offshore,301,0.928571429
offshore,302,0.942428571
offshore,303,0.957285714
offshore,304,0.964571429
offshore,305,0.969714286
offshore,306,0.973428571
offshore,307,0.970142857
offshore,308,0.965714286
offshore,309,0.959142857
offshore,310,0.949142857
offshore,311,0.941
offshore,312,0.934285714
offshore,313,0.926142857
offshore,314,0.925428571
offshore,315,0.933571429
offshore,316,0.942857143
offshore,317,0.947142857
offshore,318,0.951285714
offshore,319,0.955428571
offshore,320,0.955571429
offshore,321,0.94
offshore,322,0.911714286
offshore,323,0.901428571
offshore,324,0.900142857
offshore,325,0.898428571
offshore,326,0.892428571
offshore,327,0.877428571
offshore,328,0.857428571
offshore,329,0.857571429
offshore,330,0.867571429
offshore,331,0.871857143
offshore,332,0.879285714
offshore,333,0.895142857
offshore,334,0.912428571
offshore,335,0.928142857
offshore,336,0.938
offshore,337,0.954428571
offshore,338,0.969857143
offshore,339,0.974857143
offshore,340,0.975142857
offshore,341,0.969714286
offshore,342,0.947142857
offshore,343,0.904285714
offshore,344,0.848
offshore,345,0.813714286
offshore,346,0.818571429
offshore,347,0.872
offshore,348,0.905571429
offshore,349,0.889142857
offshore,350,0.883857143
offshore,351,0.923428571
offshore,352,0.908857143
offshore,353,0.943142857
offshore,354,0.980571429
offshore,355,0.987142857
offshore,356,0.986142857
offshore,357,0.980285714
offshore,358,0.963428571
offshore,359,0.938714286
offshore,360,0.911285714
offshore,361,0.889857143
offshore,362,0.876857143
offshore,363,0.867714286
offshore,364,0.834285714
offshore,365,0.780428571
offshore,366,0.694142857
offshore,367,0.570285714
offshore,368,0.557857143
offshore,369,0.564428571
offshore,370,0.558
offshore,371,0.577142857
offshore,372,0.591
offshore,373,0.598
offshore,374,0.606
offshore,375,0.604571429
offshore,376,0.586571429
offshore,377,0.561571429
offshore,378,0.537714286
offshore,379,0.524571429
offshore,380,0.520571429
offshore,381,0.518285714
offshore,382,0.528714286
offshore,383,0.534571429
offshore,384,0.523714286
offshore,385,0.554571429
offshore,386,0.581285714
offshore,387,0.606857143
offshore,388,0.641428571
offshore,389,0.688142857
offshore,390,0.727285714
offshore,391,0.799857143
offshore,392,0.849857143
offshore,393,0.879428571
offshore,394,0.911142857
offshore,395,0.945142857
offshore,396,0.956
offshore,397,0.964571429
offshore,398,0.967
offshore,399,0.971571429
offshore,400,0.967571429
offshore,401,0.972285714
offshore,402,0.968857143
offshore,403,0.966857143
offshore,404,0.959714286
offshore,405,0.949714286
offshore,406,0.935
offshore,407,0.918857143
offshore,408,0.906857143
offshore,409,0.896428571
offshore,410,0.865428571
offshore,411,0.838857143
offshore,412,0.821428571
offshore,413,0.809857143
offshore,414,0.811
offshore,415,0.844428571
offshore,416,0.863285714
offshore,417,0.886571429
offshore,418,0.927857143
offshore,419,0.950428571
offshore,420,0.962428571
offshore,421,0.965142857
offshore,422,0.964142857
offshore,423,0.964714286
offshore,424,0.965857143
offshore,425,0.967428571
offshore,426,0.975857143
offshore,427,0.974285714
offshore,428,0.971
offshore,429,0.970142857
offshore,430,0.971428571
offshore,431,0.970857143
offshore,432,0.970428571
offshore,433,0.970857143
offshore,434,0.969
offshore,435,0.962
offshore,436,0.953
offshore,437,0.947428571
offshore,438,0.945142857
offshore,439,0.944285714
offshore,440,0.939714286
offshore,441,0.931857143
offshore,442,0.920857143
offshore,443,0.914142857
offshore,444,0.909285714
offshore,445,0.902857143
offshore,446,0.885714286
offshore,447,0.866428571
offshore,448,0.861285714
offshore,449,0.857714286
offshore,450,0.853285714
offshore,451,0.843571429
offshore,452,0.843
offshore,453,0.839142857
offshore,454,0.836714286
offshore,455,0.832571429
offshore,456,0.819
offshore,457,0.800571429
offshore,458,0.785428571
offshore,459,0.769714286
offshore,460,0.750285714
offshore,461,0.735571429
offshore,462,0.725285714
offshore,463,0.724857143
offshore,464,0.724714286
offshore,465,0.724857143
offshore,466,0.722714286
offshore,467,0.727285714
offshore,468,0.723714286
offshore,469,0.716714286
offshore,470,0.705
offshore,471,0.693142857
offshore,472,0.682714286
offshore,473,0.671857143
offshore,474,0.677571429
offshore,475,0.681714286
offshore,476,0.693
offshore,477,0.708571429
offshore,478,0.719714286
offshore,479,0.735714286
offshore,480,0.752857143
offshore,481,0.759142857
offshore,482,0.760142857
offshore,483,0.765
offshore,484,0.778
offshore,485,0.796857143
offshore,486,0.819285714
offshore,487,0.838714286
offshore,488,0.862428571
offshore,489,0.879714286
offshore,490,0.906571429
offshore,491,0.934
offshore,492,0.949857143
offshore,493,0.954857143
offshore,494,0.960857143
offshore,495,0.971
offshore,496,0.976428571
offshore,497,0.982857143
offshore,498,0.978428571
offshore,499,0.975285714
offshore,500,0.966857143
offshore,501,0.964
offshore,502,0.962
offshore,503,0.962428571
offshore,504,0.958571429
offshore,505,0.951714286
offshore,506,0.938857143
offshore,507,0.923142857
offshore,508,0.889428571
offshore,509,0.812857143
offshore,510,0.699
offshore,511,0.601857143
offshore,512,0.441571429
offshore,513,0.217571429
offshore,514,0.085571429
offshore,515,0.041
offshore,516,0.041285714
offshore,517,0.056
offshore,518,0.079
offshore,519,0.106142857
offshore,520,0.119857143
offshore,521,0.150571429
offshore,522,0.207857143
offshore,523,0.292428571
offshore,524,0.381142857
offshore,525,0.455
offshore,526,0.493285714
offshore,527,0.505142857
offshore,528,0.516142857
offshore,529,0.534285714
offshore,530,0.556714286
offshore,531,0.572142857
offshore,532,0.576857143
offshore,533,0.589285714
offshore,534,0.603
offshore,535,0.621714286
offshore,536,0.637714286
offshore,537,0.622571429
offshore,538,0.616571429
offshore,539,0.633142857
offshore,540,0.631285714
offshore,541,0.624571429
offshore,542,0.620285714
offshore,543,0.630428571
offshore,544,0.653714286
offshore,545,0.651285714
offshore,546,0.643571429
offshore,547,0.632857143
offshore,548,0.634285714
offshore,549,0.624
offshore,550,0.607
offshore,551,0.593
offshore,552,0.599857143
offshore,553,0.607714286
offshore,554,0.600571429
offshore,555,0.597
offshore,556,0.580857143
offshore,557,0.563714286
offshore,558,0.555
offshore,559,0.540428571
offshore,560,0.535
offshore,561,0.548714286
offshore,562,0.566285714
offshore,563,0.586142857
offshore,564,0.616714286
offshore,565,0.664428571
offshore,566,0.704857143
offshore,567,0.730571429
offshore,568,0.716285714
offshore,569,0.630571429
offshore,570,0.582571429
offshore,571,0.590428571
offshore,572,0.581285714
offshore,573,0.524571429
offshore,574,0.461428571
offshore,575,0.434571429
offshore,576,0.405857143
offshore,577,0.373714286
offshore,578,0.370857143
offshore,579,0.400857143
offshore,580,0.463
offshore,581,0.513142857
offshore,582,0.532714286
offshore,583,0.532571429
offshore,584,0.535571429
offshore,585,0.530428571
offshore,586,0.53
offshore,587,0.562428571
offshore,588,0.582285714
offshore,589,0.584857143
offshore,590,0.577142857
offshore,591,0.564142857
offshore,592,0.550142857
offshore,593,0.539857143
offshore,594,0.537142857
offshore,595,0.540428571
offshore,596,0.548
offshore,597,0.551428571
offshore,598,0.542428571
offshore,599,0.541142857
offshore,600,0.546571429
offshore,601,0.558285714
offshore,602,0.565571429
offshore,603,0.557571429
offshore,604,0.539428571
offshore,605,0.546428571
offshore,606,0.583142857
offshore,607,0.613571429
offshore,608,0.591428571
offshore,609,0.515285714
offshore,610,0.456714286
offshore,611,0.415285714
offshore,612,0.385
offshore,613,0.390142857
offshore,614,0.433285714
offshore,615,0.505714286
offshore,616,0.580428571
offshore,617,0.574285714
offshore,618,0.547428571
offshore,619,0.533142857
offshore,620,0.544285714
offshore,621,0.537428571
offshore,622,0.507
offshore,623,0.490142857
offshore,624,0.497714286
offshore,625,0.493285714
offshore,626,0.471
offshore,627,0.459714286
offshore,628,0.452428571
offshore,629,0.444714286
offshore,630,0.438
offshore,631,0.415285714
offshore,632,0.376428571
offshore,633,0.325285714
offshore,634,0.295142857
offshore,635,0.276285714
offshore,636,0.254285714
offshore,637,0.228
offshore,638,0.195285714
offshore,639,0.172142857
offshore,640,0.165142857
offshore,641,0.156571429
offshore,642,0.152714286
offshore,643,0.157285714
offshore,644,0.161285714
offshore,645,0.152428571
offshore,646,0.129714286
offshore,647,0.107571429
offshore,648,0.090714286
offshore,649,0.077571429
offshore,650,0.069571429
offshore,651,0.069
offshore,652,0.075
offshore,653,0.082571429
offshore,654,0.091285714
offshore,655,0.100571429
offshore,656,0.102
offshore,657,0.091
offshore,658,0.086571429
offshore,659,0.092142857
offshore,660,0.099857143
offshore,661,0.105
offshore,662,0.11
offshore,663,0.121714286
offshore,664,0.138571429
offshore,665,0.148571429
offshore,666,0.141285714
offshore,667,0.124857143
offshore,668,0.112142857
offshore,669,0.109428571
offshore,670,0.112
offshore,671,0.117
offshore,672,0.120428571
offshore,673,0.122
offshore,674,0.121571429
offshore,675,0.120857143
offshore,676,0.119571429
offshore,677,0.118
offshore,678,0.117142857
offshore,679,0.114428571
offshore,680,0.104571429
offshore,681,0.093428571
offshore,682,0.084428571
offshore,683,0.081571429
offshore,684,0.085714286
offshore,685,0.089142857
offshore,686,0.093142857
offshore,687,0.108857143
offshore,688,0.137857143
offshore,689,0.176142857
offshore,690,0.224142857
offshore,691,0.266428571
offshore,692,0.298857143
offshore,693,0.320142857
offshore,694,0.338285714
offshore,695,0.359714286
offshore,696,0.391428571
offshore,697,0.422285714
offshore,698,0.447571429
offshore,699,0.445714286
offshore,700,0.417285714
offshore,701,0.486857143
offshore,702,0.598857143
offshore,703,0.686285714
offshore,704,0.771142857
offshore,705,0.774285714
offshore,706,0.739285714
offshore,707,0.725142857
offshore,708,0.730428571
offshore,709,0.709857143
offshore,710,0.646571429
offshore,711,0.558142857
offshore,712,0.521142857
offshore,713,0.525571429
offshore,714,0.468285714
offshore,715,0.400428571
offshore,716,0.385
offshore,717,0.383285714
offshore,718,0.4
offshore,719,0.466857143
offshore,720,0.560571429
offshore,721,0.654285714
offshore,722,0.736857143
offshore,723,0.807
offshore,724,0.866142857
offshore,725,0.911571429
offshore,726,0.942714286
offshore,727,0.964571429
offshore,728,0.976714286
offshore,729,0.981571429
offshore,730,0.970285714
offshore,731,0.947142857
offshore,732,0.929
offshore,733,0.923285714
offshore,734,0.939571429
offshore,735,0.969714286
offshore,736,0.987571429
offshore,737,0.986857143
offshore,738,0.978714286
offshore,739,0.975142857
offshore,740,0.972857143
offshore,741,0.969
offshore,742,0.967
offshore,743,0.967285714
offshore,744,0.965428571
offshore,745,0.961857143
offshore,746,0.955285714
offshore,747,0.95
offshore,748,0.945857143
offshore,749,0.939714286
offshore,750,0.924714286
offshore,751,0.907428571
offshore,752,0.878571429
offshore,753,0.823285714
offshore,754,0.739142857
offshore,755,0.681285714
offshore,756,0.665857143
offshore,757,0.695142857
offshore,758,0.745714286
offshore,759,0.798571429
offshore,760,0.843428571
offshore,761,0.866714286
offshore,762,0.862428571
offshore,763,0.863428571
offshore,764,0.875571429
offshore,765,0.881
offshore,766,0.873857143
offshore,767,0.856571429
offshore,768,0.837285714
offshore,769,0.815
offshore,770,0.782142857
offshore,771,0.735142857
offshore,772,0.664857143
offshore,773,0.581571429
offshore,774,0.485714286
offshore,775,0.394
offshore,776,0.315142857
offshore,777,0.244857143
offshore,778,0.265857143
offshore,779,0.333285714
offshore,780,0.425142857
offshore,781,0.500142857
offshore,782,0.544857143
offshore,783,0.565571429
offshore,784,0.611142857
offshore,785,0.670142857
offshore,786,0.722714286
offshore,787,0.759285714
offshore,788,0.782
offshore,789,0.805571429
offshore,790,0.830285714
offshore,791,0.847857143
offshore,792,0.859428571
offshore,793,0.869285714
offshore,794,0.875428571
offshore,795,0.881857143
offshore,796,0.892857143
offshore,797,0.907
offshore,798,0.917428571
offshore,799,0.931
offshore,800,0.943857143
offshore,801,0.949714286
offshore,802,0.963
offshore,803,0.966428571
offshore,804,0.965
offshore,805,0.962285714
offshore,806,0.960714286
offshore,807,0.963
offshore,808,0.964857143
offshore,809,0.966428571
offshore,810,0.97
offshore,811,0.966285714
offshore,812,0.938571429
offshore,813,0.919
offshore,814,0.918714286
offshore,815,0.902
offshore,816,0.880571429
offshore,817,0.859714286
offshore,818,0.839285714
offshore,819,0.828285714
offshore,820,0.815428571
offshore,821,0.782857143
offshore,822,0.770428571
offshore,823,0.758857143
offshore,824,0.739571429
offshore,825,0.725571429
offshore,826,0.726142857
offshore,827,0.729285714
offshore,828,0.742142857
offshore,829,0.768428571
offshore,830,0.771
offshore,831,0.773142857
offshore,832,0.809714286
offshore,833,0.841714286
offshore,834,0.861
offshore,835,0.885142857
offshore,836,0.897142857
offshore,837,0.910285714
offshore,838,0.922285714
offshore,839,0.931142857
offshore,840,0.937571429
offshore,841,0.947857143
offshore,842,0.959
offshore,843,0.98
offshore,844,0.985428571
offshore,845,0.987428571
offshore,846,0.986285714
offshore,847,0.982714286
offshore,848,0.980714286
offshore,849,0.980571429
offshore,850,0.980142857
offshore,851,0.980714286
offshore,852,0.982857143
offshore,853,0.984857143
offshore,854,0.984857143
offshore,855,0.984142857
offshore,856,0.984857143
offshore,857,0.985571429
offshore,858,0.985714286
offshore,859,0.986285714
offshore,860,0.988
offshore,861,0.988571429
offshore,862,0.988142857
offshore,863,0.985857143
offshore,864,0.981714286
offshore,865,0.977571429
offshore,866,0.970285714
offshore,867,0.965142857
offshore,868,0.957714286
offshore,869,0.944857143
offshore,870,0.922142857
offshore,871,0.886857143
offshore,872,0.830285714
offshore,873,0.751571429
offshore,874,0.695714286
offshore,875,0.626142857
offshore,876,0.559571429
offshore,877,0.488
offshore,878,0.427857143
offshore,879,0.355142857
offshore,880,0.265
offshore,881,0.186857143
offshore,882,0.141
offshore,883,0.105428571
offshore,884,0.093857143
offshore,885,0.104142857
offshore,886,0.127
offshore,887,0.168285714
offshore,888,0.226857143
offshore,889,0.291428571
offshore,890,0.347285714
offshore,891,0.392857143
offshore,892,0.424142857
offshore,893,0.436
offshore,894,0.431142857
offshore,895,0.416714286
offshore,896,0.389142857
offshore,897,0.352428571
offshore,898,0.343
offshore,899,0.332
offshore,900,0.317714286
offshore,901,0.304428571
offshore,902,0.302428571
offshore,903,0.296857143
offshore,904,0.318714286
offshore,905,0.369
offshore,906,0.433
offshore,907,0.493428571
offshore,908,0.523142857
offshore,909,0.537857143
offshore,910,0.547714286
offshore,911,0.555714286
offshore,912,0.562285714
offshore,913,0.562857143
offshore,914,0.547428571
offshore,915,0.513857143
offshore,916,0.485857143
offshore,917,0.458714286
offshore,918,0.450571429
offshore,919,0.449285714
offshore,920,0.379857143
offshore,921,0.288428571
offshore,922,0.245
offshore,923,0.258142857
offshore,924,0.293571429
offshore,925,0.314142857
offshore,926,0.322285714
offshore,927,0.384285714
offshore,928,0.498
offshore,929,0.594714286
offshore,930,0.645
offshore,931,0.654285714
offshore,932,0.629285714
offshore,933,0.597285714
offshore,934,0.575
offshore,935,0.567285714
offshore,936,0.571285714
offshore,937,0.570571429
offshore,938,0.556571429
offshore,939,0.538571429
offshore,940,0.525428571
offshore,941,0.523142857
offshore,942,0.526857143
offshore,943,0.521
offshore,944,0.444571429
offshore,945,0.352285714
offshore,946,0.303714286
offshore,947,0.295285714
offshore,948,0.294571429
offshore,949,0.281428571
offshore,950,0.272571429
offshore,951,0.29
offshore,952,0.349
offshore,953,0.413714286
offshore,954,0.456
offshore,955,0.468571429
offshore,956,0.452142857
offshore,957,0.417714286
offshore,958,0.379
offshore,959,0.346142857
offshore,960,0.321571429
offshore,961,0.306571429
offshore,962,0.295714286
offshore,963,0.286571429
offshore,964,0.279285714
offshore,965,0.271
offshore,966,0.267714286
offshore,967,0.270571429
offshore,968,0.241428571
offshore,969,0.170857143
offshore,970,0.129285714
offshore,971,0.126571429
offshore,972,0.146571429
offshore,973,0.166
offshore,974,0.192
offshore,975,0.250714286
offshore,976,0.354571429
offshore,977,0.462142857
offshore,978,0.536857143
offshore,979,0.563857143
offshore,980,0.545857143
offshore,981,0.514285714
offshore,982,0.479285714
offshore,983,0.440571429
offshore,984,0.406571429
offshore,985,0.389571429
offshore,986,0.394714286
offshore,987,0.407857143
offshore,988,0.418285714
offshore,989,0.421142857
offshore,990,0.430857143
offshore,991,0.433428571
offshore,992,0.380428571
offshore,993,0.323
offshore,994,0.298857143
offshore,995,0.318142857
offshore,996,0.333428571
offshore,997,0.354142857
offshore,998,0.376571429
offshore,999,0.432428571
offshore,1000,0.557285714
offshore,1001,0.672
offshore,1002,0.722428571
offshore,1003,0.719
offshore,1004,0.693428571
offshore,1005,0.658428571
offshore,1006,0.622142857
offshore,1007,0.586
offshore,1008,0.551
offshore,1009,0.513
offshore,1010,0.47
offshore,1011,0.437428571
offshore,1012,0.424714286
offshore,1013,0.419428571
offshore,1014,0.405428571
offshore,1015,0.391571429
offshore,1016,0.355285714
offshore,1017,0.305714286
offshore,1018,0.280714286
offshore,1019,0.283428571
offshore,1020,0.302428571
offshore,1021,0.326428571
offshore,1022,0.351
offshore,1023,0.382285714
offshore,1024,0.448
offshore,1025,0.526571429
offshore,1026,0.581428571
offshore,1027,0.594
offshore,1028,0.577142857
offshore,1029,0.543428571
offshore,1030,0.503428571
offshore,1031,0.462714286
offshore,1032,0.425857143
offshore,1033,0.393285714
offshore,1034,0.362
offshore,1035,0.340285714
offshore,1036,0.326142857
offshore,1037,0.311714286
offshore,1038,0.314428571
offshore,1039,0.332
offshore,1040,0.319
offshore,1041,0.313714286
offshore,1042,0.320571429
offshore,1043,0.328428571
offshore,1044,0.340714286
offshore,1045,0.359
offshore,1046,0.369714286
offshore,1047,0.389571429
offshore,1048,0.467142857
offshore,1049,0.554142857
offshore,1050,0.597428571
offshore,1051,0.598857143
offshore,1052,0.575857143
offshore,1053,0.545857143
offshore,1054,0.519285714
offshore,1055,0.499
offshore,1056,0.48
offshore,1057,0.452428571
offshore,1058,0.424714286
offshore,1059,0.414428571
offshore,1060,0.425857143
offshore,1061,0.445714286
offshore,1062,0.466857143
offshore,1063,0.490714286
offshore,1064,0.483571429
offshore,1065,0.445142857
offshore,1066,0.433428571
offshore,1067,0.456285714
offshore,1068,0.461142857
offshore,1069,0.460428571
offshore,1070,0.465285714
offshore,1071,0.470857143
offshore,1072,0.534285714
offshore,1073,0.628285714
offshore,1074,0.667571429
offshore,1075,0.661428571
offshore,1076,0.636142857
offshore,1077,0.612285714
offshore,1078,0.591428571
offshore,1079,0.561142857
offshore,1080,0.535857143
offshore,1081,0.526428571
offshore,1082,0.539714286
offshore,1083,0.562428571
offshore,1084,0.579857143
offshore,1085,0.6
offshore,1086,0.618571429
offshore,1087,0.636285714
offshore,1088,0.641428571
offshore,1089,0.62
offshore,1090,0.593142857
offshore,1091,0.578
offshore,1092,0.573
offshore,1093,0.585571429
offshore,1094,0.610428571
offshore,1095,0.638142857
offshore,1096,0.685857143
offshore,1097,0.760571429
offshore,1098,0.795428571
offshore,1099,0.801428571
offshore,1100,0.794714286
offshore,1101,0.780857143
offshore,1102,0.752142857
offshore,1103,0.723714286
offshore,1104,0.694142857
offshore,1105,0.672285714
offshore,1106,0.656857143
offshore,1107,0.664285714
offshore,1108,0.668142857
offshore,1109,0.671714286
offshore,1110,0.672857143
offshore,1111,0.664285714
offshore,1112,0.614714286
offshore,1113,0.608714286
offshore,1114,0.593714286
offshore,1115,0.587142857
offshore,1116,0.603714286
offshore,1117,0.637428571
offshore,1118,0.668714286
offshore,1119,0.679428571
offshore,1120,0.725285714
offshore,1121,0.783285714
offshore,1122,0.794285714
offshore,1123,0.772428571
offshore,1124,0.735285714
offshore,1125,0.701857143
offshore,1126,0.662428571
offshore,1127,0.617714286
offshore,1128,0.574285714
offshore,1129,0.537285714
offshore,1130,0.504
offshore,1131,0.480285714
offshore,1132,0.466285714
offshore,1133,0.458428571
offshore,1134,0.451714286
offshore,1135,0.441285714
offshore,1136,0.398
offshore,1137,0.383142857
offshore,1138,0.377857143
offshore,1139,0.359428571
offshore,1140,0.358
offshore,1141,0.362142857
offshore,1142,0.370857143
offshore,1143,0.386571429
offshore,1144,0.442
offshore,1145,0.512714286
offshore,1146,0.556285714
offshore,1147,0.558
offshore,1148,0.531571429
offshore,1149,0.490857143
offshore,1150,0.451285714
offshore,1151,0.424571429
offshore,1152,0.402714286
offshore,1153,0.381428571
offshore,1154,0.360428571
offshore,1155,0.339428571
offshore,1156,0.329142857
offshore,1157,0.327571429
offshore,1158,0.335
offshore,1159,0.345428571
offshore,1160,0.348
offshore,1161,0.356285714
offshore,1162,0.360428571
offshore,1163,0.380142857
offshore,1164,0.384857143
offshore,1165,0.376857143
offshore,1166,0.377285714
offshore,1167,0.413428571
offshore,1168,0.508
offshore,1169,0.606142857
offshore,1170,0.649714286
offshore,1171,0.646428571
offshore,1172,0.620142857
offshore,1173,0.591
offshore,1174,0.563857143
offshore,1175,0.533142857
offshore,1176,0.517
offshore,1177,0.499142857
offshore,1178,0.479857143
offshore,1179,0.476142857
offshore,1180,0.479142857
