0,60.165
1,56.678
2,55.78
3,53.16
4,50.207
5,48.657
6,48.743
7,49.108
8,49.548
9,48.939
10,50.517
11,52.328
12,54.333
13,56.743
14,54.3
15,52.234
16,51.658
17,52.325
18,56.975
19,59.254
20,59.008
21,57.091
22,55.107
23,58.199
24,57.349
25,52.726
26,51.509
27,49.009
28,46.945
29,46.528
30,47.741
31,49.417
32,51.52
33,52.975
34,55.737
35,57.237
36,58.954
37,61.223
38,58.683
39,56.593
40,55.621
41,56.053
42,60.935
43,63.353
44,62.407
45,59.637
46,57.308
47,60.921
48,60.236
49,55.827
50,54.405
51,51.538
52,48.928
53,48.009
54,48.724
55,49.854
56,51.397
57,52.612
58,55.494
59,57.856
60,60.198
61,62.613
62,59.405
63,57.536
64,56.866
65,57.407
66,62.048
67,65.289
68,64.325
69,61.528
70,58.578
71,61.481
72,60.405
73,56.285
74,55.275
75,52.952
76,50.926
77,51.42
78,55.569
79,63.041
80,68.554
81,69.045
82,69.611
83,69.395
84,70.083
85,70.013
86,68.302
87,66.455
88,65.78
89,66.436
90,71.63
91,74.625
92,71.88
93,67.485
94,63.758
95,66.202
96,64.808
97,60.345
98,59.055
99,56.913
100,54.977
101,55.527
102,59.347
103,66.707
104,72.166
105,72.244
106,72.103
107,71.847
108,72.454
109,72.049
110,70.715
111,69.238
112,68.514
113,69.193
114,74.209
115,76.979
116,73.898
117,69.309
118,65.307
119,67.63
120,66.324
121,61.473
122,60.296
123,58.189
124,56.316
125,56.461
126,60.263
127,67.296
128,73.174
129,73.53
130,73.283
131,73.023
132,73.502
133,72.912
134,71.359
135,69.682
136,68.515
137,69.005
138,74.069
139,76.927
140,73.98
141,69.366
142,65.695
143,67.879
144,66.912
145,62.029
146,60.95
147,58.48
148,56.448
149,56.348
150,60.113
151,67.595
152,72.859
153,73.024
154,73.173
155,72.95
156,73.372
157,72.46
158,70.644
159,68.773
160,67.648
161,68.23
162,73.255
163,76.289
164,73.39
165,68.779
166,65.09
167,67.481
168,66.36
169,61.631
170,60.472
171,58.258
172,56.299
173,56.633
174,60.582
175,67.772
176,73.458
177,73.252
178,73.089
179,72.594
180,72.485
181,71.595
182,69.59
183,67.299
184,65.981
185,66.09
186,71.167
187,73.249
188,70.659
189,66.419
190,63.329
191,65.814
192,64.594
193,59.525
194,57.914
195,54.94
196,52.309
197,51.789
198,52.904
199,55.071
200,57.871
201,60.1
202,62.298
203,62.401
204,63.38
205,64.695
206,61.488
207,58.997
208,57.4
209,57.384
210,62.521
211,65.259
212,63.706
213,60.863
214,58.362
215,62.048
216,61.786
217,57.423
218,56.042
219,53.035
220,50.673
221,49.801
222,50.549
223,51.615
224,53.505
225,55.111
226,58.57
227,60.757
228,62.335
229,64.066
230,60.109
231,57.414
232,56.098
233,56.295
234,61.423
235,65.457
236,65.07
237,62.325
238,59.7
239,62.532
240,61.961
241,57.711
242,56.806
243,54.365
244,52.291
245,52.886
246,57.197
247,65.049
248,70.731
249,71.039
250,71.535
251,71.657
252,72.403
253,72.166
254,71.046
255,69.323
256,68.488
257,69.03
258,73.651
259,76.731
260,73.696
261,69.272
262,65.311
263,67.858
264,66.641
265,61.806
266,60.751
267,58.694
268,56.893
269,57.2
270,61.213
271,68.909
272,74.625
273,74.408
274,74.212
275,73.783
276,74.29
277,73.667
278,72.195
279,70.629
280,69.76
281,70.199
282,75.605
283,79.504
284,76.709
285,71.896
286,68.068
287,70.68
288,69.606
289,64.987
290,63.909
291,61.802
292,59.91
293,60.436
294,64.658
295,71.857
296,77.839
297,78.313
298,78.03
299,77.014
300,76.878
301,76.063
302,74.185
303,72.054
304,70.625
305,71.074
306,76.946
307,80.718
308,77.73
309,73.042
310,69.546
311,71.991
312,71.046
313,66.623
314,65.483
315,63.096
316,61.013
317,61.1
318,65.093
319,72.4
320,77.993
321,78.044
322,78.002
323,77.72
324,77.958
325,76.874
326,75.385
327,73.402
328,72.795
329,72.92
330,77.862
331,81.428
332,78.389
333,74.109
334,70.386
335,73.09
336,72.103
337,67.82
338,67.063
339,64.915
340,63.392
341,63.711
342,67.691
343,75.518
344,81.002
345,81.076
346,81.021
347,80.147
348,79.975
349,78.861
350,76.613
351,74.596
352,73.682
353,74.034
354,79.568
355,82.711
356,80.231
357,75.921
358,72.685
359,75.7
360,74.593
361,69.738
362,68.46
363,65.928
364,63.691
365,63.043
366,64.474
367,66.704
368,70.066
369,72.256
370,74.081
371,73.909
372,74.137
373,74.716
374,71.087
375,68.323
376,66.913
377,66.866
378,72.412
379,76.181
380,74.516
381,71.701
382,69.358
383,73.54
384,73.303
385,69.263
386,67.917
387,65.259
388,62.569
389,61.295
390,61.915
391,62.914
392,64.608
393,66.439
394,69.206
395,70.616
396,71.512
397,72.413
398,68.107
399,65.044
400,63.93
401,64.394
402,70.345
403,75.108
404,74.928
405,72.624
406,70.044
407,73.554
408,72.675
409,68.777
410,68.373
411,66.506
412,64.588
413,65.152
414,69.694
415,77.117
416,82.477
417,83.098
418,83.987
419,84.434
420,85.454
421,85.298
422,83.874
423,81.732
424,80.693
425,80.886
426,85.249
427,88.731
428,84.924
429,80.03
430,75.819
431,78.507
432,77.231
433,72.907
434,72.618
435,70.327
436,67.903
437,68.323
438,72.066
439,79.664
440,84.656
441,84.737
442,85.19
443,84.898
444,85.323
445,84.413
446,82.297
447,80.149
448,78.923
449,78.949
450,83.495
451,87.119
452,84.157
453,78.996
454,74.953
455,77.347
456,76.237
457,71.826
458,71.698
459,69.465
460,67.383
461,67.481
462,71.358
463,78.701
464,84.133
465,84.828
466,85.16
467,84.934
468,84.924
469,83.721
470,81.624
471,79.047
472,77.523
473,77.419
474,82.126
475,86.801
476,83.824
477,79.035
478,75.26
479,78.254
480,77.101
481,72.867
482,73.015
483,70.819
484,68.705
485,68.726
486,73.176
487,80.772
488,85.847
489,85.665
490,85.635
491,85.016
492,84.733
493,83.208
494,80.679
495,77.728
496,76.124
497,76.303
498,81.501
499,86.203
500,83.097
501,78.922
502,75.357
503,78.069
504,77.002
505,72.675
506,72.597
507,70.45
508,68.251
509,68.373
510,72.116
511,79.524
512,84.55
513,84.627
514,84.521
515,83.938
516,84.056
517,83.122
518,80.77
519,78.192
520,76.515
521,76.174
522,79.737
523,82.03
524,78.751
525,73.98
526,70.396
527,73.104
528,71.624
529,66.71
530,64.801
531,62.065
532,59.422
533,58.315
534,59.353
535,61.602
536,64.433
537,66.648
538,68.719
539,68.775
540,69.359
541,70.283
542,66.882
543,64.061
544,62.328
545,61.839
546,66.624
547,70.513
548,69.117
549,66.096
550,63.8
551,67.523
552,67.679
553,63.672
554,62.535
555,59.817
556,56.746
557,55.529
558,56.098
559,56.933
560,58.666
561,60.395
562,62.816
563,63.807
564,64.325
565,65.002
566,60.529
567,57.306
568,55.452
569,55.449
570,60.206
571,66.012
572,66.059
573,63.596
574,61.086
575,64.148
576,63.774
577,60.259
578,59.567
579,57.626
580,55.768
581,56.375
582,60.8
583,68.732
584,74.25
585,74.371
586,73.72
587,72.517
588,72.125
589,70.707
590,68.389
591,65.818
592,64.466
593,64.329
594,69.189
595,74.183
596,71.549
597,66.984
598,63.448
599,66.018
600,65.049
601,60.847
602,59.653
603,57.474
604,55.313
605,55.752
606,59.574
607,66.881
608,72.376
609,72.215
610,72.156
611,71.716
612,71.772
613,70.595
614,68.475
615,66.382
616,64.984
617,64.431
618,69.113
619,74.244
620,71.366
621,66.859
622,63.171
623,65.592
624,64.652
625,60.233
626,59.136
627,56.796
628,54.694
629,54.989
630,58.405
631,65.589
632,70.73
633,71.068
634,71.367
635,71.551
636,72.151
637,71.373
638,69.591
639,67.616
640,66.235
641,65.725
642,69.488
643,73.966
644,70.853
645,66.22
646,62.696
647,65.049
648,64.446
649,59.686
650,58.572
651,56.371
652,54.246
653,54.386
654,58.083
655,65.764
656,71.147
657,70.931
658,71.045
659,70.718
660,71.215
661,70.38
662,68.743
663,66.813
664,65.379
665,65.221
666,69.267
667,74.638
668,71.884
669,67.362
670,63.69
671,66.579
672,65.985
673,61.388
674,60.411
675,58.363
676,56.395
677,56.775
678,60.764
679,68.089
680,73.56
681,73.277
682,73.077
683,72.565
684,72.583
685,71.614
686,69.371
687,67.299
688,65.698
689,65.187
690,68.622
691,72.711
692,70.331
693,66.303
694,63.363
695,66.263
696,65.385
697,60.471
698,58.915
699,56.544
700,53.985
701,53.398
702,54.76
703,57.217
704,60.138
705,62.143
706,64.222
707,64.688
708,65.677
709,66.86
710,63.571
711,61.475
712,60.169
713,59.902
714,63.433
715,67.284
716,65.489
717,62.281
718,59.724
719,63.32
720,63.089
721,58.612
722,57.124
723,54.264
724,51.35
725,49.878
726,50.354
727,51.171
728,52.457
729,54.295
730,57.199
731,59.222
732,60.868
733,62.209
734,58.28
735,55.621
736,54.334
737,53.732
738,57.297
739,62.353
740,61.884
741,59.115
742,56.268
743,59.064
744,58.436
745,54.458
746,53.542
747,51.195
748,49.182
749,49.497
750,53.775
751,61.523
752,66.528
753,66.567
754,66.827
755,66.796
756,67.69
757,67.413
758,66.271
759,64.437
760,63.35
761,62.904
762,65.924
763,71.092
764,68.143
765,63.685
766,59.932
767,62.65
768,61.734
769,56.759
770,55.657
771,53.24
772,51.189
773,51.442
774,55.151
775,62.745
776,67.663
777,67.435
778,67.462
779,67.351
780,68.227
781,67.846
782,66.404
783,64.819
784,63.848
785,63.759
786,66.825
787,72.267
788,69.688
789,64.987
790,61.571
791,64.25
792,63.328
793,58.588
794,57.504
795,55.164
796,53.269
797,53.673
798,57.852
799,65.294
800,70.672
801,71.337
802,71.394
803,70.89
804,71.281
805,70.719
806,69.549
807,67.779
808,66.786
809,66.755
810,69.98
811,76.801
812,74.359
813,69.82
814,66.172
815,69.199
816,68.45
817,64.011
818,63.278
819,61.09
820,59.323
821,59.469
822,63.489
823,71.109
824,75.961
825,75.863
826,75.606
827,75.27
828,75.604
829,74.598
830,72.872
831,70.741
832,69.491
833,69.021
834,71.615
835,76.709
836,73.626
837,68.743
838,64.871
839,67.267
840,66.144
841,61.221
842,60.021
843,57.671
844,55.582
845,55.712
846,59.57
847,66.702
848,71.342
849,71.278
850,70.997
851,70.228
852,70.258
853,69.433
854,67.237
855,65.124
856,63.435
857,62.51
858,65.579
859,70.92
860,68.937
861,64.948
862,61.972
863,65.084
864,64.096
865,59.293
866,57.68
867,55.273
868,52.731
869,51.944
870,53.419
871,55.993
872,58.444
873,60.426
874,61.998
875,61.944
876,62.497
877,62.983
878,59.51
879,56.657
880,54.881
881,54.492
882,57.903
883,63.687
884,62.355
885,59.265
886,57.002
887,60.453
888,60.332
889,56.171
890,54.787
891,52.059
892,49.598
893,48.397
894,49.274
895,50.632
896,51.953
897,54.331
898,57.434
899,59.203
900,60.574
901,61.611
902,57.789
903,55.05
904,53.695
905,53.657
906,56.978
907,64.204
908,64.425
909,61.897
910,59.74
911,62.944
912,62.307
913,58.379
914,57.424
915,55.183
916,53.059
917,53.433
918,57.468
919,64.309
920,68.968
921,69.928
922,70.421
923,69.991
924,70.764
925,70.37
926,69.04
927,66.932
928,65.766
929,65.183
930,67.802
931,73.966
932,71.696
933,67.007
934,63.258
935,66.128
936,64.95
937,60.175
938,58.789
939,56.549
940,54.399
941,54.659
942,58.37
943,64.856
944,69.43
945,70.562
946,71.009
947,71.486
948,72.566
949,72.551
950,71.573
951,70.214
952,69.645
953,69.367
954,71.739
955,77.353
956,74.738
957,70.183
958,66.678
959,69.377
960,68.562
961,64.094
962,63.122
963,61.003
964,59.159
965,59.793
966,63.711
967,70.332
968,75.084
969,76.286
970,76.384
971,75.503
972,75.536
973,74.723
974,73.335
975,71.243
976,69.802
977,69.401
978,71.678
979,78.526
980,76.325
981,71.773
982,68.194
983,70.848
984,69.924
985,65.494
986,64.555
987,62.345
988,60.524
989,60.577
990,64.491
991,71.298
992,75.556
993,76.337
994,76.292
995,75.472
996,75.314
997,74.223
998,72.317
999,70.275
1000,68.972
1001,68.781
1002,71.398
1003,78.201
1004,75.611
1005,71.048
1006,67.435
1007,70.546
1008,69.387
1009,64.948
1010,64.53
1011,62.218
1012,60.152
1013,60.39
1014,64.033
1015,70.385
1016,74.67
1017,75.904
1018,76.947
1019,76.998
1020,77.786
1021,77.267
1022,75.225
1023,72.6
1024,70.748
1025,69.992
1026,71.856
1027,76.681
1028,74.417
1029,70.036
1030,66.624
1031,69.751
1032,68.727
1033,63.557
1034,62.105
1035,59.294
1036,56.846
1037,55.862
1038,56.947
1039,59.117
1040,61.047
1041,63.568
1042,66.013
1043,66.859
1044,67.63
1045,67.993
1046,64.826
1047,62.237
1048,60.702
1049,59.958
1050,62.252
1051,67.815
1052,66.534
1053,63.366
1054,60.849
1055,64.403
1056,63.992
1057,59.505
1058,58.199
1059,55.378
1060,52.586
1061,51.652
1062,52.208
1063,53.304
1064,54.285
1065,56.63
1066,59.399
1067,61.013
1068,62.297
1069,63.468
1070,59.818
1071,57.456
1072,56.239
1073,55.691
1074,58.8
1075,66.547
1076,66.95
1077,64.786
1078,62.577
1079,66.198
1080,65.415
1081,61.637
1082,60.8
1083,58.85
1084,57.281
1085,58.198
1086,62.531
1087,69.185
1088,73.631
1089,75.669
1090,76.472
1091,76.283
1092,77.174
1093,76.759
1094,75.424
1095,73.304
1096,71.927
1097,71.148
1098,73.137
1099,80.399
1100,78.661
1101,74.28
1102,70.52
1103,73.848
1104,72.784
1105,68.564
1106,67.727
1107,65.806
1108,64.14
1109,64.44
1110,68.526
1111,75.033
1112,78.903
1113,80.514
1114,80.203
1115,78.991
1116,78.847
1117,77.576
1118,75.449
1119,72.85
1120,71.075
1121,70.54
1122,72.683
1123,80.676
1124,79.188
1125,74.911
1126,71.606
1127,75.092
1128,74.104
1129,69.832
1130,70.108
1131,67.836
1132,65.807
1133,66.123
1134,69.998
1135,76.226
1136,80.066
1137,81.882
1138,81.808
1139,81.109
1140,81.214
1141,79.571
1142,77.508
1143,74.769
1144,73.231
1145,72.735
1146,74.919
1147,82.5
1148,80.478
1149,76.029
1150,72.606
1151,75.495
1152,74.409
1153,70.086
1154,70.266
1155,67.897
1156,65.899
1157,65.824
1158,69.318
1159,75.406
1160,78.783
1161,79.963
1162,80.673
1163,80.536
1164,81.136
1165,80.371
1166,78.787
1167,76.383
1168,74.907
1169,73.766
1170,74.952
1171,81.354
1172,79.541
1173,75.247
1174,71.769
1175,74.602
1176,73.879
1177,69.424
1178,69.432
1179,67.263
1180,65.179
1181,65.247
1182,68.84
1183,75.186
1184,78.221
1185,79.424
1186,79.449
1187,77.885
1188,76.962
1189,75.347
1190,72.833
1191,70.234
1192,68.124
1193,66.965
1194,68.792
1195,76.101
1196,74.924
1197,71.238
1198,68.222
1199,71.323
1200,70.546
1201,65.943
1202,65.688
1203,62.948
1204,60.27
1205,59.098
1206,60.248
1207,62.209
1208,63.408
1209,65.833
1210,67.562
1211,67.57
1212,68.026
1213,68.405
1214,65.075
1215,62.463
1216,60.645
1217,59.946
1218,61.627
1219,67.615
1220,66.498
1221,63.152
1222,60.393
1223,64.025
1224,63.687
1225,59.388
1226,58.238
1227,55.268
1228,52.435
1229,51.165
1230,51.487
1231,52.678
1232,52.808
1233,55.143
1234,57.254
1235,58.098
1236,58.942
1237,59.873
1238,55.8
1239,53.134
1240,51.301
1241,50.833
1242,53.257
1243,61.099
1244,61.931
1245,59.494
1246,57.029
1247,60.273
1248,59.623
1249,55.664
1250,55.117
1251,52.924
1252,50.89
1253,51.374
1254,55.571
1255,62.521
1256,65.919
1257,68.013
1258,68.884
1259,69.203
1260,70.033
1261,69.899
1262,68.644
1263,66.589
1264,65.127
1265,64.185
1266,65.59
1267,71.726
1268,69.805
1269,64.968
1270,60.938
1271,64.044
1272,63.158
1273,58.551
1274,57.604
1275,55.338
1276,53.365
1277,53.852
1278,57.662
1279,64.704
1280,68.058
1281,69.838
1282,70.464
1283,70.181
1284,70.904
1285,70.075
1286,68.629
1287,66.569
1288,64.729
1289,64.24
1290,65.641
1291,73.029
1292,71.601
1293,67.19
1294,63.621
1295,66.689
1296,65.829
1297,61.356
1298,60.489
1299,58.485
1300,56.764
1301,57.097
1302,60.966
1303,67.63
1304,70.969
1305,72.566
1306,72.903
1307,72.448
1308,72.741
1309,71.904
1310,70.429
1311,68.254
1312,67.054
1313,66.43
1314,68.354
1315,75.087
1316,73.206
1317,68.327
1318,64.89
1319,67.749
1320,66.871
1321,62.685
1322,61.862
1323,59.717
1324,57.878
1325,58.269
1326,62.157
1327,69.4
1328,72.565
1329,73.805
1330,73.707
1331,72.71
1332,72.768
1333,71.83
1334,70.1
1335,68.049
1336,66.869
1337,66.581
1338,68.195
1339,75.348
1340,73.976
1341,69.674
1342,66.493
1343,69.531
1344,68.756
1345,64.357
1346,63.673
1347,61.636
1348,60.028
1349,60.416
1350,64.568
1351,71.55
1352,74.689
1353,75.969
1354,75.459
1355,74.277
1356,73.713
1357,72.466
1358,70.068
1359,67.698
1360,66.348
1361,65.806
1362,68.032
1363,74.577
1364,73.814
1365,69.981
1366,66.973
1367,70.241
1368,69.43
1369,64.739
1370,63.492
1371,60.9
1372,58.596
1373,57.753
1374,59.272
1375,61.773
1376,63.115
1377,66.453
1378,68.122
1379,68.29
1380,69.072
1381,69.497
1382,66.085
1383,63.322
1384,61.758
1385,61.34
1386,63.251
1387,69.776
1388,69.465
1389,66.18
1390,63.855
1391,67.801
1392,67.57
1393,63.336
1394,62.394
1395,59.897
1396,57.308
1397,56.472
1398,57.214
1399,58.551
1400,58.945
1401,61.908
1402,64.426
1403,65.367
1404,66.158
1405,66.886
1406,62.755
1407,59.801
1408,58.361
1409,58.117
1410,60.723
1411,68.367
1412,69.716
1413,67.453
1414,65.061
1415,68.369
1416,67.841
1417,64.169
1418,63.734
1419,62.038
1420,60.272
1421,61.073
1422,65.662
1423,73.042
1424,76.296
1425,77.879
1426,77.822
1427,77.246
1428,77.624
1429,76.951
1430,74.939
1431,72.146
1432,70.049
1433,69.242
1434,70.666
1435,78.143
1436,77.747
1437,73.151
1438,69.669
1439,72.41
1440,71.487
1441,67.1
1442,66.683
1443,64.775
1444,62.972
1445,63.227
1446,67.087
1447,74.418
1448,76.963
1449,77.863
1450,77.643
1451,76.838
1452,76.72
1453,76.069
1454,74.277
1455,72.131
1456,70.72
1457,70.206
1458,71.679
1459,77.835
1460,76.26
1461,70.773
1462,66.654
1463,68.919
1464,67.586
1465,63.14
1466,62.474
1467,60.023
1468,57.5
1469,57.665
1470,61.511
1471,68.284
1472,71.26
1473,72.938
1474,73.065
1475,72.471
1476,72.512
1477,71.833
1478,70.856
1479,69.336
1480,68.504
1481,68.453
1482,69.994
1483,76.873
1484,76.089
1485,71.316
1486,67.677
1487,70.474
1488,69.511
1489,65.068
1490,64.226
1491,62.276
1492,60.244
1493,60.591
1494,64.578
1495,71.566
1496,74.459
1497,75.331
1498,75.655
1499,75.417
1500,75.588
1501,74.792
1502,73.1
1503,70.744
1504,69.133
1505,68.408
1506,69.567
1507,76.42
1508,75.753
1509,70.641
1510,66.999
1511,69.674
1512,68.552
1513,64.234
1514,63.099
1515,61.094
1516,59.066
1517,59.228
1518,62.911
1519,69.519
1520,72.418
1521,74.035
1522,74.567
1523,74.475
1524,74.037
1525,73.213
1526,71.035
1527,68.772
1528,67.212
1529,66.413
1530,67.829
1531,73.077
1532,72.692
1533,68.176
1534,65.145
1535,68.36
1536,67.503
1537,62.911
1538,61.679
1539,59.121
1540,56.703
1541,56.215
1542,57.547
1543,59.855
1544,61.203
1545,64.608
1546,66.651
1547,66.518
1548,66.945
1549,67.817
1550,64.547
1551,61.887
1552,60.273
1553,59.526
1554,61.318
1555,67.597
1556,68.634
1557,65.388
1558,63.115
1559,67.253
1560,67.083
1561,62.983
1562,61.939
1563,59.528
1564,57.038
1565,56.241
1566,56.986
1567,58.074
1568,58.553
1569,61.129
1570,63.001
1571,63.729
1572,64.252
1573,65.415
1574,61.701
1575,58.904
1576,57.227
1577,56.705
1578,58.884
1579,66.606
1580,69.101
1581,66.534
1582,63.932
1583,67.268
1584,66.806
1585,63.33
1586,62.746
1587,60.797
1588,58.888
1589,59.602
1590,63.976
1591,71.432
1592,74.335
1593,75.661
1594,75.835
1595,75.135
1596,74.961
1597,74.585
1598,72.963
