offshore,0,0.924428571
offshore,1,0.931428571
offshore,2,0.930571429
offshore,3,0.918857143
offshore,4,0.904285714
offshore,5,0.893
offshore,6,0.882714286
offshore,7,0.889285714
offshore,8,0.888428571
offshore,9,0.888
offshore,10,0.903285714
offshore,11,0.920857143
offshore,12,0.932571429
offshore,13,0.945571429
offshore,14,0.952714286
offshore,15,0.961428571
offshore,16,0.966857143
offshore,17,0.966142857
offshore,18,0.950714286
offshore,19,0.920428571
offshore,20,0.886
offshore,21,0.848
offshore,22,0.807857143
offshore,23,0.778714286
offshore,24,0.738571429
offshore,25,0.708142857
offshore,26,0.739714286
offshore,27,0.796285714
offshore,28,0.829142857
offshore,29,0.846
offshore,30,0.854428571
offshore,31,0.857857143
offshore,32,0.856571429
offshore,33,0.853285714
offshore,34,0.856571429
offshore,35,0.870714286
offshore,36,0.875428571
offshore,37,0.869714286
offshore,38,0.862428571
offshore,39,0.869428571
offshore,40,0.874857143
offshore,41,0.875142857
offshore,42,0.880142857
offshore,43,0.881285714
offshore,44,0.879857143
offshore,45,0.880142857
offshore,46,0.889714286
offshore,47,0.905428571
offshore,48,0.926857143
offshore,49,0.950857143
offshore,50,0.970571429
offshore,51,0.979285714
offshore,52,0.975428571
offshore,53,0.965142857
offshore,54,0.962142857
offshore,55,0.950714286
offshore,56,0.932714286
offshore,57,0.900714286
offshore,58,0.856
offshore,59,0.816571429
offshore,60,0.815428571
offshore,61,0.897
offshore,62,0.958285714
offshore,63,0.967
offshore,64,0.977571429
offshore,65,0.983857143
offshore,66,0.983714286
offshore,67,0.967285714
offshore,68,0.932714286
offshore,69,0.924285714
offshore,70,0.921142857
offshore,71,0.951571429
offshore,72,0.965428571
offshore,73,0.968857143
offshore,74,0.962285714
offshore,75,0.956428571
offshore,76,0.955714286
offshore,77,0.944142857
offshore,78,0.901857143
offshore,79,0.874285714
offshore,80,0.847
offshore,81,0.822
offshore,82,0.841285714
offshore,83,0.88
offshore,84,0.908142857
offshore,85,0.930285714
offshore,86,0.945428571
offshore,87,0.951428571
offshore,88,0.963857143
offshore,89,0.978571429
offshore,90,0.985857143
offshore,91,0.987714286
offshore,92,0.982571429
offshore,93,0.976142857
offshore,94,0.970857143
offshore,95,0.964571429
offshore,96,0.958285714
offshore,97,0.944857143
offshore,98,0.933428571
offshore,99,0.926857143
offshore,100,0.92
offshore,101,0.917
offshore,102,0.920428571
offshore,103,0.925
offshore,104,0.925285714
offshore,105,0.933857143
offshore,106,0.943857143
offshore,107,0.946714286
offshore,108,0.945714286
offshore,109,0.949714286
offshore,110,0.964142857
offshore,111,0.979571429
offshore,112,0.987714286
offshore,113,0.991
offshore,114,0.988571429
offshore,115,0.981142857
offshore,116,0.972285714
offshore,117,0.962
offshore,118,0.951857143
offshore,119,0.947428571
offshore,120,0.944714286
