0,27.698363
1,26.283084
2,25.100329
3,23.808746
4,22.558374
5,22.404221
6,25.278617
7,26.967394
8,31.092068
9,31.454829
10,32.244727
11,33.482255
12,37.411674
13,37.682404
14,33.451308
15,30.523891
16,30.668168
17,32.414285
18,34.302305
19,40.496307
20,38.586603
21,30.794924
22,29.356235
23,29.075848
24,28.156025
25,26.333663
26,25.194147
27,23.863208
28,22.265816
29,22.757018
30,25.303568
31,27.276975
32,30.832705
33,33.301385
34,35.333945
35,37.023728
36,40.829601
37,41.240601
38,36.932972
39,32.89714
40,30.850897
41,34.12088
42,36.178657
43,39.258189
44,37.844027
45,31.624131
46,30.08548
47,29.153225
48,27.919139
49,26.237858
50,25.134268
51,23.851752
52,22.230758
53,22.67163
54,25.156392
55,27.091517
56,30.614396
57,33.059327
58,35.107833
59,37.446502
60,41.979384
61,42.41778
62,38.137193
63,33.454697
64,30.683981
65,33.950444
66,36.005789
67,39.104987
68,37.719891
69,31.523658
70,30.016269
71,29.076197
72,27.730647
73,26.357008
74,25.216938
75,23.969083
76,22.7633
77,22.654421
78,25.574774
79,27.309816
80,31.48069
81,31.889586
82,32.723671
83,34.67354
84,39.412392
85,40.452159
86,36.908394
87,33.346046
88,32.754177
89,33.801554
90,35.071957
91,41.296723
92,39.413606
93,31.644334
94,30.225121
95,29.962529
96,28.557015
97,27.525756
98,26.35334
99,25.052156
100,23.902787
101,23.888408
102,27.011642
103,28.947801
104,33.286009
105,33.813829
106,34.595745
107,35.834895
108,39.711806
109,39.884239
110,35.554755
111,32.662691
112,32.873947
113,34.632432
114,36.522648
115,42.628471
116,40.594314
117,32.700886
118,31.132334
119,30.880957
120,29.025532
121,27.440793
122,26.2548
123,24.942786
124,23.785534
125,23.766418
126,26.888062
127,28.825985
128,33.169521
129,33.706232
130,34.50005
131,35.753564
132,39.6473
133,39.838178
134,35.52792
135,32.655858
136,32.889581
137,34.674687
138,36.595675
139,42.733525
140,40.729748
141,32.865054
142,31.323077
143,31.095605
144,29.261414
145,27.695134
146,26.52472
147,25.225406
148,24.07758
149,24.064226
150,27.187966
151,29.124358
152,33.462772
153,33.990774
154,34.77387
155,36.016225
156,39.898366
157,40.077032
158,35.753764
159,32.867896
160,33.086592
161,34.855024
162,36.757692
163,42.876937
164,40.855632
165,32.974488
166,31.417481
167,31.176745
168,29.331056
169,27.755033
170,26.576625
171,25.271061
172,24.118943
173,24.103461
174,27.227238
175,29.165719
176,33.508159
177,34.042124
178,34.831971
179,36.080718
180,39.968889
181,40.153631
182,35.836889
183,32.957996
184,33.184633
185,34.962485
186,36.876054
187,43.006141
188,40.994082
189,33.120589
190,31.569829
191,31.334124
192,29.994049
193,28.114145
194,26.974553
195,25.635243
196,24.067548
197,24.600319
198,27.225514
199,29.275284
200,32.893752
201,35.406301
202,37.420169
203,39.095161
204,42.867293
205,43.22828
206,38.870442
207,34.832191
208,32.793841
209,36.050239
210,38.088887
211,41.116216
212,39.6374
213,33.361551
214,31.757125
215,30.816029
216,29.380671
217,27.663654
218,26.53815
219,25.232193
220,23.598146
221,24.031325
222,26.545511
223,28.522241
224,32.079264
225,34.547207
226,36.577021
227,38.26207
228,42.061227
229,42.46416
230,38.147747
231,34.102419
232,32.046039
233,35.305323
234,37.351835
235,40.420081
236,38.995151
237,32.765007
238,31.216641
239,30.275225
240,28.90599
241,27.507002
242,26.355041
243,25.093412
244,23.88276
245,23.77177
246,26.698657
247,28.439148
248,32.611196
249,33.015762
250,33.829944
251,35.087975
252,39.834172
253,40.886242
254,37.311145
255,34.398486
256,33.75542
257,34.740555
258,35.993349
259,42.196976
260,40.293229
261,32.50877
262,31.075062
263,30.813808
264,29.566945
265,28.002148
266,26.835547
267,25.542374
268,24.402793
269,24.399556
270,27.535287
271,29.484819
272,33.836797
273,34.378785
274,35.174532
275,36.426442
276,40.963546
277,41.791543
278,38.098692
279,35.21729
280,34.791988
281,35.920679
282,37.202601
283,43.326335
284,41.308182
285,33.428853
286,31.872937
287,31.633178
288,29.788352
289,28.212926
290,27.034696
291,25.728893
292,24.575874
293,24.558586
294,27.679652
295,29.615222
296,33.955257
297,34.487322
298,35.275457
299,36.522355
300,40.408544
301,40.591717
302,36.274367
303,33.395827
304,33.622668
305,35.399467
306,37.310725
307,43.438486
308,41.42533
309,33.551967
310,32.002485
311,31.769129
312,29.930673
313,28.362158
314,27.191955
315,25.895293
316,24.75236
317,24.745937
318,27.878646
319,29.825994
320,34.177303
321,34.720135
322,35.518858
323,36.776493
324,40.673565
325,40.867288
326,36.559671
327,33.69005
328,33.925107
329,35.709532
330,37.627825
331,43.762208
332,41.755432
333,33.888208
334,32.344153
335,32.11504
336,30.279646
337,28.712993
338,27.543436
339,26.246205
340,25.102128
341,25.094625
342,28.226316
343,30.172364
344,34.521738
345,35.062004
346,35.8577
347,37.112022
348,41.005498
349,41.195547
350,36.88439
351,34.011359
352,34.243963
353,36.027716
354,37.947119
355,44.083972
356,42.080612
357,34.217748
358,32.678694
359,32.454917
360,31.126993
361,29.260116
362,28.135085
363,26.811867
364,25.261524
365,25.812635
366,28.457156
367,30.527016
368,34.16611
369,36.699824
370,38.734399
371,40.428649
372,44.218588
373,44.595882
374,40.252799
375,36.227754
376,34.20249
377,37.473292
378,39.527659
379,42.571082
380,41.107798
381,34.846916
382,33.256471
383,32.327944
384,30.903745
385,29.196759
386,28.080435
387,26.782813
388,25.156035
389,25.5952
390,28.114087
391,30.094626
392,33.654957
393,36.125708
394,38.157536
395,39.84351
396,43.6425
397,44.044553
398,39.726926
399,35.680046
400,33.621584
401,36.878059
402,38.921038
403,41.984875
404,40.554512
405,34.317908
406,32.761819
407,31.811172
408,30.431202
409,29.020288
410,27.855528
411,26.580225
412,25.354743
413,25.22748
414,28.13665
415,29.858897
416,34.013086
417,34.400181
418,35.198396
419,36.443079
420,40.373162
421,41.259055
422,37.023149
423,34.101674
424,34.253343
425,35.380795
426,37.266867
427,43.44864
428,41.52019
429,33.70818
430,32.24413
431,31.9498
432,30.667128
433,29.063818
434,27.856035
435,26.519007
436,25.333562
437,25.283115
438,28.370287
439,30.270924
440,34.574678
441,35.069115
442,35.819753
443,37.030771
444,40.882695
445,41.032666
446,36.682626
447,33.77191
448,33.965874
449,35.707878
450,37.582425
451,43.671891
452,41.619187
453,33.705024
454,32.113936
455,31.838612
456,29.95783
457,28.34592
458,27.130542
459,25.786926
460,24.595521
461,24.539366
462,27.621082
463,29.517426
464,33.818964
465,34.313258
466,35.065856
467,36.280962
468,40.1391
469,40.29627
470,35.953272
471,33.049438
472,33.249668
473,34.996865
474,36.875532
475,42.968223
476,40.918027
477,33.005656
478,31.415582
479,31.140438
480,29.258999
481,27.645972
482,26.429395
483,25.084499
484,23.892475
485,23.837105
486,26.921014
