1,2.04509131
2,2.30410366
3,2.22215689
4,1.61260216
5,1.36449406
6,1.04293986
7,1.38045242
8,1.14830482
9,1.01535875
10,0.87238145
11,1.21287226
12,1.68110427
13,2.09597399
14,2.33807839
15,1.77209665
16,1.84302351
17,2.36342217
18,1.89554247
19,1.60665964
20,1.15845036
21,1.16570401
22,1.11284915
23,1.72610356
24,1.66460138
25,1.40266271
26,1.97115793
27,1.88364987
28,1.45877193
29,1.06494121
30,1.6348064
31,1.19691502
32,0.95641989
33,1.08284132
34,0.96448088
35,0.885772
36,1.75781498
37,1.36885285
38,1.92364502
39,1.83824626
40,1.42360961
41,1.03927181
42,1.59540093
43,1.1680645
44,0.93336629
45,1.05674045
46,0.94123298
47,0.8644213
48,1.71544451
49,1.38307744
50,1.9436348
51,1.85734862
52,1.43840322
53,1.05007152
54,1.61197973
55,1.18020258
56,0.94306548
57,1.0677217
58,0.95101391
59,0.87340404
60,1.73327075
61,2.38577672
62,1.08484396
63,1.43749611
64,0.84030591
65,1.25315094
66,1.19848287
67,0.92346703
68,0.912967
69,0.90205038
70,0.83004463
71,1.20893536
72,1.31692875
73,1.89762004
74,2.18410266
75,1.65952997
76,0.98422158
77,1.19372007
78,1.17066246
79,0.92741998
80,0.84780888
81,1.03357719
82,1.3102381
83,1.09190504
84,1.0013804
85,1.33777034
86,1.87996486
87,1.79650525
88,1.39128374
89,1.01567309
90,1.5591742
91,1.14154129
92,0.91217237
93,1.03274507
94,0.91986042
95,0.84479291
96,1.67649195
97,1.96163412
98,2.21007655
99,2.1314739
100,1.54679422
101,1.30881105
102,1.00037901
103,1.32411817
104,1.10144417
105,0.97392344
106,0.83678083
107,1.16337671
108,1.61250085
109,1.92089074
110,2.21088652
111,1.67988095
112,0.99629118
113,1.20835878
114,1.18501841
115,0.93879303
116,0.85820565
117,1.04625205
118,1.32630568
119,1.10529518
120,1.01366042
121,1.93265029
122,2.1774219
123,2.09998063
124,1.52393979
125,1.28947291
126,0.98559806
127,1.30455386
128,1.08516995
129,0.95953338
130,0.8244171
131,1.14618742
132,1.58867559
133,2.07578386
134,0.94388614
135,1.25071688
136,0.73112183
137,1.09032437
138,1.04275953
139,0.80347752
140,0.7943418
141,0.78484361
142,0.72219384
143,1.05185388
144,1.14581529
145,1.36243414
146,1.91462484
147,1.82962652
148,1.41693415
149,1.03439855
150,1.58791992
151,1.16258732
152,0.92898963
153,1.05178528
154,0.93681943
155,0.86036793
156,1.7074006
157,1.99568815
158,2.22620861
159,1.68730733
160,1.75484056
161,2.25033977
162,1.80484666
163,1.52978598
164,1.10302212
165,1.1099287
166,1.05960278
167,1.64351488
168,1.58495538
169,1.93623817
170,2.18146419
171,2.10387915
172,1.52676892
173,1.29186676
174,0.98742778
175,1.30697571
176,1.08718452
177,0.96131472
178,0.8259476
179,1.14831526
180,1.5916249
181,1.83497339
182,2.11199829
183,1.60474345
184,0.9517292
185,1.15431147
186,1.13201507
187,0.89680282
188,0.81981994
189,0.99945543
190,1.26698286
191,1.05585768
192,0.96832155
193,1.39441009
194,1.95956055
195,1.87256735
196,1.4501892
197,1.05867559
198,1.62518796
199,1.18987292
200,0.95079276
201,1.07647039
202,0.95880632
203,0.88056053
204,1.74747282
205,2.28114768
206,1.03726776
207,1.37445423
208,0.80345401
209,1.19819358
210,1.145923
211,0.88296807
212,0.87292853
213,0.86249065
214,0.79364275
215,1.15591709
216,1.2591744
217,1.96257008
218,2.21113106
219,2.13249091
220,1.54753225
221,1.30943553
222,1.00085633
223,1.32474995
224,1.10196971
225,0.97438814
226,0.83718009
227,1.1639318
228,1.61327024
