offshore,0,0.778
offshore,1,0.814857143
offshore,2,0.849428571
offshore,3,0.887428571
offshore,4,0.914857143
offshore,5,0.934428571
offshore,6,0.933428571
offshore,7,0.937428571
offshore,8,0.913857143
offshore,9,0.876571429
offshore,10,0.855285714
offshore,11,0.807714286
offshore,12,0.759571429
offshore,13,0.736857143
offshore,14,0.736857143
offshore,15,0.745142857
offshore,16,0.763142857
offshore,17,0.779714286
offshore,18,0.796571429
offshore,19,0.806428571
offshore,20,0.813285714
offshore,21,0.814571429
offshore,22,0.817714286
offshore,23,0.831428571
offshore,24,0.841285714
offshore,25,0.847428571
offshore,26,0.845285714
offshore,27,0.842714286
offshore,28,0.841
offshore,29,0.841142857
offshore,30,0.841
offshore,31,0.833285714
offshore,32,0.825285714
offshore,33,0.809857143
offshore,34,0.795285714
offshore,35,0.778714286
offshore,36,0.757714286
offshore,37,0.735428571
offshore,38,0.712142857
offshore,39,0.703714286
offshore,40,0.703571429
offshore,41,0.679428571
offshore,42,0.635285714
offshore,43,0.567571429
offshore,44,0.490428571
offshore,45,0.407714286
offshore,46,0.328714286
offshore,47,0.268142857
offshore,48,0.231857143
offshore,49,0.199285714
offshore,50,0.157571429
offshore,51,0.126714286
offshore,52,0.101
offshore,53,0.084
offshore,54,0.079
offshore,55,0.075714286
offshore,56,0.078
offshore,57,0.077428571
offshore,58,0.073142857
offshore,59,0.067571429
offshore,60,0.06
offshore,61,0.055571429
offshore,62,0.063142857
offshore,63,0.093857143
offshore,64,0.146571429
offshore,65,0.205571429
offshore,66,0.259
offshore,67,0.304428571
offshore,68,0.341571429
offshore,69,0.364428571
offshore,70,0.376857143
offshore,71,0.390428571
offshore,72,0.404
offshore,73,0.416571429
offshore,74,0.422285714
offshore,75,0.422285714
offshore,76,0.412285714
offshore,77,0.385857143
offshore,78,0.359285714
offshore,79,0.346714286
offshore,80,0.342
offshore,81,0.310285714
offshore,82,0.259571429
offshore,83,0.216428571
offshore,84,0.186714286
offshore,85,0.173
offshore,86,0.170714286
offshore,87,0.191285714
offshore,88,0.217571429
offshore,89,0.212285714
offshore,90,0.180428571
offshore,91,0.151142857
offshore,92,0.157142857
offshore,93,0.208714286
offshore,94,0.295857143
offshore,95,0.385
offshore,96,0.452428571
offshore,97,0.492
offshore,98,0.521571429
offshore,99,0.550714286
offshore,100,0.564142857
offshore,101,0.570428571
offshore,102,0.569714286
offshore,103,0.550857143
offshore,104,0.536857143
offshore,105,0.528857143
offshore,106,0.511
offshore,107,0.511714286
offshore,108,0.513
offshore,109,0.530428571
offshore,110,0.540571429
offshore,111,0.555857143
offshore,112,0.572857143
offshore,113,0.586428571
offshore,114,0.598857143
offshore,115,0.609571429
offshore,116,0.623142857
offshore,117,0.638428571
offshore,118,0.631714286
offshore,119,0.635857143
offshore,120,0.633428571
offshore,121,0.651571429
offshore,122,0.676857143
offshore,123,0.713
offshore,124,0.755714286
offshore,125,0.785428571
offshore,126,0.802857143
offshore,127,0.803571429
offshore,128,0.799
offshore,129,0.778571429
offshore,130,0.751428571
offshore,131,0.745428571
offshore,132,0.744857143
offshore,133,0.732
offshore,134,0.708428571
offshore,135,0.702714286
offshore,136,0.682571429
offshore,137,0.635428571
offshore,138,0.611285714
offshore,139,0.591
offshore,140,0.575142857
offshore,141,0.580428571
offshore,142,0.594428571
offshore,143,0.610857143
offshore,144,0.609
offshore,145,0.601857143
offshore,146,0.592142857
offshore,147,0.584714286
offshore,148,0.59
offshore,149,0.599571429
offshore,150,0.608285714
offshore,151,0.618714286
offshore,152,0.630428571
offshore,153,0.640571429
offshore,154,0.649571429
offshore,155,0.673142857
offshore,156,0.706571429
offshore,157,0.737428571
offshore,158,0.765857143
offshore,159,0.804428571
offshore,160,0.845428571
offshore,161,0.859571429
offshore,162,0.871714286
offshore,163,0.880714286
offshore,164,0.891857143
offshore,165,0.898
offshore,166,0.899
offshore,167,0.909571429
offshore,168,0.934285714
offshore,169,0.946428571
offshore,170,0.954285714
offshore,171,0.96
offshore,172,0.965428571
offshore,173,0.967857143
offshore,174,0.956714286
offshore,175,0.914
offshore,176,0.880714286
offshore,177,0.888714286
offshore,178,0.949142857
offshore,179,0.983714286
offshore,180,0.988
offshore,181,0.979428571
offshore,182,0.973
offshore,183,0.967142857
offshore,184,0.959428571
offshore,185,0.948428571
offshore,186,0.935428571
offshore,187,0.913857143
offshore,188,0.897142857
offshore,189,0.887285714
offshore,190,0.889571429
offshore,191,0.888428571
offshore,192,0.884142857
offshore,193,0.879857143
offshore,194,0.885
offshore,195,0.894571429
offshore,196,0.906571429
offshore,197,0.907857143
offshore,198,0.907571429
offshore,199,0.896142857
offshore,200,0.886428571
offshore,201,0.855857143
offshore,202,0.841857143
offshore,203,0.874714286
offshore,204,0.889428571
offshore,205,0.879142857
offshore,206,0.843285714
offshore,207,0.811714286
offshore,208,0.798857143
offshore,209,0.794857143
offshore,210,0.765428571
offshore,211,0.718428571
offshore,212,0.665714286
offshore,213,0.597571429
offshore,214,0.545142857
offshore,215,0.513285714
offshore,216,0.525
offshore,217,0.564857143
offshore,218,0.574142857
offshore,219,0.551
offshore,220,0.554285714
offshore,221,0.602857143
offshore,222,0.678571429
offshore,223,0.687
offshore,224,0.668285714
offshore,225,0.607428571
offshore,226,0.574857143
offshore,227,0.637
offshore,228,0.696285714
offshore,229,0.724142857
offshore,230,0.748571429
offshore,231,0.762285714
offshore,232,0.774571429
offshore,233,0.784285714
offshore,234,0.804571429
offshore,235,0.825428571
offshore,236,0.833285714
offshore,237,0.828714286
offshore,238,0.829714286
offshore,239,0.864428571
offshore,240,0.877285714
offshore,241,0.882714286
offshore,242,0.901285714
offshore,243,0.933285714
offshore,244,0.959714286
offshore,245,0.979428571
offshore,246,0.986857143
offshore,247,0.987
offshore,248,0.980857143
offshore,249,0.976857143
offshore,250,0.971714286
offshore,251,0.966285714
offshore,252,0.967857143
offshore,253,0.976428571
offshore,254,0.985
offshore,255,0.988285714
offshore,256,0.988285714
offshore,257,0.984285714
offshore,258,0.979714286
offshore,259,0.982714286
offshore,260,0.980428571
offshore,261,0.968142857
offshore,262,0.951857143
offshore,263,0.928142857
offshore,264,0.917428571
offshore,265,0.916714286
offshore,266,0.924857143
offshore,267,0.922142857
offshore,268,0.916428571
offshore,269,0.919714286
offshore,270,0.919428571
offshore,271,0.913142857
offshore,272,0.875857143
offshore,273,0.877571429
offshore,274,0.914
offshore,275,0.907428571
offshore,276,0.884857143
offshore,277,0.884285714
offshore,278,0.888857143
offshore,279,0.922857143
offshore,280,0.898
offshore,281,0.842
offshore,282,0.804285714
offshore,283,0.83
offshore,284,0.849142857
offshore,285,0.868571429
offshore,286,0.901571429
offshore,287,0.920571429
offshore,288,0.946
offshore,289,0.956714286
offshore,290,0.968571429
offshore,291,0.977857143
offshore,292,0.984571429
offshore,293,0.986428571
offshore,294,0.987142857
offshore,295,0.987142857
offshore,296,0.987714286
offshore,297,0.985
offshore,298,0.977428571
offshore,299,0.968142857
offshore,300,0.958142857
offshore,301,0.949
offshore,302,0.950571429
offshore,303,0.947428571
offshore,304,0.951571429
offshore,305,0.944285714
offshore,306,0.934285714
offshore,307,0.937285714
offshore,308,0.938857143
offshore,309,0.936
offshore,310,0.924285714
offshore,311,0.911142857
offshore,312,0.896
offshore,313,0.875285714
offshore,314,0.860857143
offshore,315,0.864285714
offshore,316,0.865142857
offshore,317,0.861285714
offshore,318,0.875571429
offshore,319,0.891857143
offshore,320,0.903
offshore,321,0.922285714
offshore,322,0.951142857
offshore,323,0.960285714
offshore,324,0.961714286
offshore,325,0.961571429
offshore,326,0.951285714
